Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
380600,-5195050.399463,-16871061.86663,23764041.69994,0,0,0,-0.1643263851943,-0.2241169734854,30346250.54531,30686823.054711,161260269.4343,-0.001136004080533,0,0,0,7.053797577486,6.994010982254e-82,0,-2.855262189686,-0.2244913630134,-10.23191708633,0.9828843171807,1.313882549607,-10.05175937753,-31934.83129658,6076.996337622,0,0,259562.600,2296,352,0,380497.6397763
380700,-5194875.288431,-16871223.65888,23763965.10117,0,0,0,-0.1643473876946,-0.2241931977156,30346858.23663,30687430.7457855,161263462.8776,-0.001136004081333,0,0,0,7.053313927344,6.992453550827e-82,0,-2.855248862468,-0.2245676520425,-10.23304748569,0.982853107971,1.313887116472,-10.05274901769,-31934.03339626,6076.84450224,0,0,259562.700,2296,352,0,380597.6377493
380800,-5194700.179237,-16871385.45199,23763888.49875,0,0,0,-0.1643683948975,-0.2242694199318,30347465.91276,30688038.4216729,161266656.241,-0.001136004082133,0,0,0,7.052830269528,6.99089639043e-82,0,-2.855235532418,-0.2246439393068,-10.23417785889,0.9828218846163,1.313891684738,-10.05373852737,-31933.23517293,6076.692605391,0,0,259562.800,2296,352,0,380697.6357223
380900,-5194525.071881,-16871547.24596,23763811.89269,0,0,0,-0.1643894068044,-0.2243456401339,30348073.5737,30688646.0823695,161269849.5246,-0.001136004082933,0,0,0,7.052346604065,6.989339501087e-82,0,-2.855222197829,-0.2247202243384,-10.23530819901,0.9827906750997,1.313896254403,-10.05472789965,-31932.43681257,6076.540682465,0,0,259562.900,2296,352,0,380797.6336954
381000,-5194349.966362,-16871709.04079,23763735.28297,0,0,0,-0.1644104234165,-0.224421858322,30348681.21945,30689253.7275753,161273042.7299,-0.001136004083733,0,0,0,7.051566841368,6.987782882827e-82,0,-2.855208863665,-0.2247965077527,-10.23643851517,0.9827594679799,1.313900825469,-10.05571714366,-31932.41623763,6076.536767185,0,0,259563.000,2296,352,0,380897.6316685
381100,-5194174.862681,-16871870.83647,23763658.6696,0,0,0,-0.164431444735,-0.2244980744962,30349288.85,30689861.3578789,161276235.8538,-0.001136004084533,0,0,0,7.051083173782,6.98622653568e-82,0,-2.855195525241,-0.2248727886332,-10.23756879378,0.9827282490837,1.313905397935,-10.05670624584,-31930.8394556,6076.23671554,0,0,259563.100,2296,352,0,380997.6296416
381200,-5193999.760838,-16872032.63302,23763582.05258,0,0,0,-0.1644524707613,-0.2245742886566,30349896.46534,30690468.9729804,161279428.8978,-0.001136004085333,0,0,0,7.050599498633,6.984670459675e-82,0,-2.855182184048,-0.2249490679679,-10.23869904949,0.9826970331345,1.3139099718,-10.05769522082,-31930.04045899,6076.084671542,0,0,259563.200,2296,352,0,381097.6276149
381300,-5193824.660832,-16872194.43043,23763505.43191,0,0,0,-0.1644735014967,-0.2246505008031,30350504.06548,30691076.572876,161282621.8619,-0.001136004086132,0,0,0,7.050115815949,6.983114654839e-82,0,-2.855168840341,-0.2250253452873,-10.23982927534,0.9826658050737,1.313914547065,-10.05868406166,-31929.24118832,6075.93257539,0,0,259563.300,2296,352,0,381197.6255881
381400,-5193649.562665,-16872356.22869,23763428.80758,0,0,0,-0.1644945369424,-0.224726710936,30351111.65041,30691684.1575619,161285814.746,-0.001136004086932,0,0,0,7.049632125754,6.981559121201e-82,0,-2.855155493551,-0.2251016200388,-10.24095946313,0.9826345807312,1.31391912373,-10.05967276018,-31928.44185891,6075.780468062,0,0,259563.400,2296,352,0,381297.6235614
381500,-5193474.466335,-16872518.02781,23763352.17961,0,0,0,-0.1645155770996,-0.2248029190551,30351719.22013,30692291.7270344,161289007.5502,-0.001136004087732,0,0,0,7.049148428076,6.980003858788e-82,0,-2.855142142569,-0.2251778937203,-10.24208963508,0.9826033683906,1.313923701794,-10.06066133859,-31927.64227501,6075.628312305,0,0,259563.500,2296,352,0,381397.6215348
381600,-5193299.371843,-16872679.8278,23763275.54799,0,0,0,-0.1645366219698,-0.2248791251606,30352326.77463,30692899.2812898,161292200.2745,-0.001136004088532,0,0,0,7.048664722939,6.978448867632e-82,0,-2.855128791511,-0.2252541646334,-10.243219766,0.9825721450152,1.313928281257,-10.06164977172,-31926.8425345,6075.476126745,0,0,259563.600,2296,352,0,381497.6195082
381700,-5193124.279189,-16872841.62864,23763198.91271,0,0,0,-0.1645576715541,-0.2249553292526,30352934.3139,30693506.8203242,161295392.9187,-0.001136004089332,0,0,0,7.048181010371,6.976894147761e-82,0,-2.855115436508,-0.2253304336544,-10.24434986889,0.9825409147624,1.313932862119,-10.06263807259,-31926.04256886,6075.323898345,0,0,259563.700,2296,352,0,381597.6174817
381800,-5192949.188373,-16873003.43034,23763122.27379,0,0,0,-0.1645787258538,-0.225031531331,30353541.83796,30694114.344134,161298585.483,-0.001136004090132,0,0,0,7.047697290396,6.975339699197e-82,0,-2.855102078818,-0.2254067009779,-10.24547994662,0.9825096810604,1.31393744438,-10.06362624407,-31925.24232915,6075.171617791,0,0,259563.800,2296,352,0,381697.6154552
381900,-5192774.099395,-16873165.2329,23763045.63121,0,0,0,-0.1645997848703,-0.225107731396,30354149.34678,30694721.8527153,161301777.9672,-0.001136004090932,0,0,0,7.047213563042,6.973785521975e-82,0,-2.855088718356,-0.2254829658037,-10.24660998735,0.9824784529171,1.313942028039,-10.06461427432,-31924.44207964,6075.019335374,0,0,259563.900,2296,352,0,381797.6134288
382000,-5192599.012255,-16873327.03631,23762968.98498,0,0,0,-0.1646208486047,-0.2251839294477,30354756.84038,30695329.3457684,161304970.373,-0.001136004091731,0,0,0,7.046433857648,6.972231616123e-82,0,-2.855075354917,-0.225559228859,-10.24774000184,0.9824472299007,1.313946613097,-10.06560217413,-31924.41918489,6075.014978647,0,0,259564.000,2296,352,0,381897.6114024
382100,-5192423.926953,-16873488.84059,23762892.3351,0,0,0,-0.1646419170584,-0.225260125486,30355364.31873,30695936.8238816,161308162.6971,-0.001136004092531,0,0,0,7.045950128783,6.970677981663e-82,0,-2.855061987162,-0.2256354900012,-10.24886998798,0.9824159976507,1.313951199554,-10.06658994139,-31922.84071927,6074.714606628,0,0,259564.100,2296,352,0,381997.6093761
382200,-5192248.843489,-16873650.64573,23762815.68157,0,0,0,-0.1646629902327,-0.225336319511,30355971.78185,30696544.2867551,161311354.9411,-0.001136004093331,0,0,0,7.045466392623,6.969124618626e-82,0,-2.855048619668,-0.2257117492063,-10.24999994543,0.9823847623583,1.313955787409,-10.06757757575,-31922.03980417,6074.562197551,0,0,259564.200,2296,352,0,382097.6073498
382300,-5192073.761863,-16873812.45172,23762739.02439,0,0,0,-0.1646840681288,-0.2254125115229,30356579.22972,30697151.7343851,161314547.105,-0.001136004094131,0,0,0,7.044982649195,6.967571527044e-82,0,-2.855035247978,-0.2257880060436,-10.25112986778,0.982353520195,1.313960376662,-10.06856507085,-31921.23863457,6074.409740046,0,0,259564.300,2296,352,0,382197.6053236
382400,-5191898.682076,-16873974.25857,23762662.36356,0,0,0,-0.1647051507481,-0.2254887015216,30357186.66235,30697759.1667679,161317739.1888,-0.001136004094931,0,0,0,7.044498898526,6.96601870694e-82,0,-2.855021873492,-0.2258642613096,-10.25225976686,0.9823222822184,1.313964967313,-10.06955243849,-31920.43732794,6074.257256463,0,0,259564.400,2296,352,0,382297.6032974
382500,-5191723.604126,-16874136.06628,23762585.69908,0,0,0,-0.1647262380917,-0.2255648895072,30357794.07973,30698366.5838998,161320931.1925,-0.001136004095731,0,0,0,7.044015140639,6.964466158345e-82,0,-2.855008496369,-0.2259405141777,-10.2533896304,0.9822910524474,1.313969559362,-10.07053966644,-31919.63584511,6074.104739353,0,0,259564.500,2296,352,0,382397.6012713
382600,-5191548.528015,-16874297.87485,23762509.03094,0,0,0,-0.164747330161,-0.2256410754798,30358401.48185,30698973.9857769,161324123.116,-0.001136004096531,0,0,0,7.043531375563,6.962913881284e-82,0,-2.854995114825,-0.2260167654117,-10.25451946973,0.9822598110965,1.313974152808,-10.07152676602,-31918.83409801,6073.952171952,0,0,259564.600,2296,352,0,382497.5992452
382700,-5191373.453742,-16874459.68428,23762432.35916,0,0,0,-0.1647684269573,-0.2257172594394,30359008.86871,30699581.3723955,161327314.9593,-0.00113600409733,0,0,0,7.043047603322,6.961361875786e-82,0,-2.854981733489,-0.2260930145265,-10.25564927766,0.9822285680015,1.313978747652,-10.07251373006,-31918.03213556,6073.799563572,0,0,259564.700,2296,352,0,382597.5972192
382800,-5191198.381307,-16874621.49457,23762355.68372,0,0,0,-0.1647895284818,-0.2257934413862,30359616.24031,30700188.743752,161330506.7224,-0.00113600409813,0,0,0,7.042563823944,6.95981014188e-82,0,-2.854968348037,-0.2261692614411,-10.25677905299,0.9821973146252,1.313983343894,-10.07350055736,-31917.2300165,6073.64692539,0,0,259564.800,2296,352,0,382697.5951932
382900,-5191023.31071,-16874783.30572,23762279.00464,0,0,0,-0.1648106347359,-0.2258696213201,30360223.59665,30700796.0998424,161333698.4053,-0.00113600409893,0,0,0,7.042080037453,6.958258679593e-82,0,-2.854954959619,-0.2262455063408,-10.25790879847,0.9821660792021,1.313987941532,-10.07448725069,-31916.42767231,6073.494244367,0,0,259564.900,2296,352,0,382797.5931673
383000,-5190848.241952,-16874945.11772,23762202.3219,0,0,0,-0.1648317457208,-0.2259457992412,30360830.93771,30701403.4403672,161336890.0095,-0.00113600409973,0,0,0,7.04130039291,6.956707488951e-82,0,-2.854941568792,-0.2263217497577,-10.25903852197,0.9821348345942,1.313992540568,-10.07547381792,-31916.40245773,6073.489446193,0,0,259565.000,2296,352,0,382897.5911414
383100,-5190673.175032,-16875106.93058,23762125.63551,0,0,0,-0.1648528614378,-0.2260219751496,30361438.2635,30702010.7659144,161340081.5318,-0.00113600410053,0,0,0,7.040816605521,6.955156569985e-82,0,-2.854928174964,-0.2263979903693,-10.2601682039,0.9821035831845,1.313997141001,-10.07646023949,-31914.82240642,6073.188772425,0,0,259565.100,2296,352,0,382997.5891156
383200,-5190498.109951,-16875268.7443,23762048.94547,0,0,0,-0.1648739818882,-0.2260981490453,30362045.57402,30702618.0761844,161343272.9739,-0.00113600410133,0,0,0,7.040332811105,6.953605922719e-82,0,-2.854914776831,-0.226474229673,-10.26129786646,0.9820723345267,1.31400174283,-10.07744653758,-31914.01946514,6073.035977781,0,0,259565.200,2296,352,0,383097.5870898
383300,-5190323.046708,-16875430.55888,23761972.25178,0,0,0,-0.1648951070732,-0.2261743209284,30362652.86925,30703225.3711733,161346464.3357,-0.00113600410213,0,0,0,7.03984900969,6.952055547183e-82,0,-2.854901378697,-0.2265504663608,-10.26242749026,0.9820410778403,1.314006346056,-10.07843269282,-31913.21631832,6072.883144021,0,0,259565.300,2296,352,0,383197.5850641
383400,-5190147.985303,-16875592.37432,23761895.55444,0,0,0,-0.1649162369942,-0.226250490799,30363260.1492,30703832.6508775,161349655.6172,-0.001136004102929,0,0,0,7.039365201299,6.950505443404e-82,0,-2.854887976686,-0.2266267013901,-10.26355708948,0.982009826003,1.314010950679,-10.07941871941,-31912.4129072,6072.73025997,0,0,259565.400,2296,352,0,383297.5830384
383500,-5189972.925737,-16875754.19061,23761818.85345,0,0,0,-0.1649373716525,-0.2263266586571,30363867.41386,30704439.9152932,161352846.8183,-0.001136004103729,0,0,0,7.038881385961,6.948955611409e-82,0,-2.854874571764,-0.2267029343723,-10.26468665837,0.9819785780383,1.314015556698,-10.0804046116,-31911.60938842,6072.57735543,0,0,259565.500,2296,352,0,383397.5810128
383600,-5189797.868009,-16875916.00776,23761742.14881,0,0,0,-0.1649585110493,-0.2264028245027,30364474.66322,30705047.1644167,161356037.9391,-0.001136004104529,0,0,0,7.0383975637,6.947406051225e-82,0,-2.854861164182,-0.2267791653025,-10.26581619685,0.9819473214165,1.314020164113,-10.08139036933,-31910.80577176,6072.424432263,0,0,259565.600,2296,352,0,383497.5789872
383700,-5189622.81212,-16876077.82578,23761665.44052,0,0,0,-0.1649796551859,-0.226478988336,30365081.8973,30705654.3982441,161359228.9795,-0.001136004105329,0,0,0,7.037913734543,6.945856762881e-82,0,-2.854847753333,-0.2268553940701,-10.26694570329,0.9819160596702,1.314024772924,-10.08237599097,-31910.00185165,6072.271451354,0,0,259565.700,2296,352,0,383597.5769617
383800,-5189447.758069,-16876239.64464,23761588.72858,0,0,0,-0.1650008040636,-0.226555150157,30365689.11607,30706261.6167718,161362419.9395,-0.001136004106129,0,0,0,7.037429898515,6.944307746398e-82,0,-2.854834338517,-0.2269316216249,-10.2680764274,0.981884796733,1.314029383131,-10.08336272624,-31909.19777494,6072.118440643,0,0,259565.800,2296,352,0,383697.5749363
383900,-5189272.705857,-16876401.46437,23761512.01298,0,0,0,-0.1650219576837,-0.2266313099658,30366296.31954,30706868.819996,161365610.819,-0.001136004106929,0,0,0,7.036946055644,6.942759001813e-82,0,-2.854820923947,-0.2270078462128,-10.26920829821,0.9818535417895,1.314033994734,-10.08435050418,-31908.39346331,6071.965385228,0,0,259565.900,2296,352,0,383797.5729109
384000,-5189097.655484,-16876563.28496,23761435.29374,0,0,0,-0.1650431160474,-0.2267074677623,30366903.5077,30707476.0076172,161368801.6197,-0.001136004107729,0,0,0,7.036166475503,6.941210529148e-82,0,-2.854807505298,-0.2270840689478,-10.27034014151,0.9818222780138,1.314038607732,-10.08533815059,-31908.36605616,6071.960169822,0,0,259566.000,2296,352,0,383897.5708855
384100,-5188922.606949,-16876725.1064,23761358.57084,0,0,0,-0.1650642791562,-0.2267836235467,30367510.68055,30708083.1802231,161371992.3384,-0.001136004108528,0,0,0,7.035682632346,6.939662328426e-82,0,-2.85479408354,-0.2271602901838,-10.27147196255,0.9817910163682,1.314043222126,-10.08632567073,-31906.78434084,6071.659179404,0,0,259566.100,2296,352,0,383997.5688602
384200,-5188747.560253,-16876886.9287,23761281.8443,0,0,0,-0.1650854470111,-0.2268597773191,30368117.83808,30708690.3375143,161375182.9766,-0.001136004109328,0,0,0,7.035198782431,6.938114399682e-82,0,-2.854780659274,-0.2272365093048,-10.27260375218,0.9817597464791,1.314047837915,-10.08731305547,-31905.97947128,6071.506017819,0,0,259566.200,2296,352,0,384097.5668349
384300,-5188572.515395,-16877048.75186,23761205.1141,0,0,0,-0.1651066196137,-0.2269359290795,30368724.9803,30709297.479487,161378373.5342,-0.001136004110128,0,0,0,7.034714925783,6.93656674294e-82,0,-2.854767230667,-0.2273127258428,-10.27373550346,0.9817284727596,1.314052455099,-10.08830029786,-31905.17437659,6071.352813393,0,0,259566.300,2296,352,0,384197.5648097
384400,-5188397.472377,-16877210.57588,23761128.38025,0,0,0,-0.165127796965,-0.2270120788279,30369332.10719,30709904.6061375,161381564.0114,-0.001136004110928,0,0,0,7.034231062429,6.935019358223e-82,0,-2.854753802301,-0.2273889408746,-10.27486723237,0.9816972127963,1.314057073678,-10.0892874139,-31904.3690274,6071.199560538,0,0,259566.400,2296,352,0,384297.5627846
384500,-5188222.431197,-16877372.40075,23761051.64276,0,0,0,-0.1651489790665,-0.2270882265644,30369939.21876,30710511.7174619,161384754.408,-0.001136004111728,0,0,0,7.033747192394,6.933472245564e-82,0,-2.854740369584,-0.2274651538339,-10.2759989305,0.9816659411458,1.314061693652,-10.0902743952,-31903.56356075,6071.046285331,0,0,259566.500,2296,352,0,384397.5607595
384600,-5188047.391856,-16877534.22648,23760974.90161,0,0,0,-0.1651701659194,-0.2271643722891,30370546.315,30711118.8134567,161387944.7241,-0.001136004112528,0,0,0,7.033263315705,6.931925404987e-82,0,-2.85472693411,-0.2275413645058,-10.27713059467,0.9816346723964,1.314066315021,-10.09126123857,-31902.75791791,6070.892976597,0,0,259566.600,2296,352,0,384497.5587344
384700,-5187872.354353,-16877696.05307,23760898.15681,0,0,0,-0.165191357525,-0.227240516002,30371153.39591,30711725.8941178,161391134.9596,-0.001136004113327,0,0,0,7.032779432388,6.930378836518e-82,0,-2.854713496048,-0.2276175734777,-10.2782622336,0.9816033970322,1.314070937784,-10.09224795274,-31901.95197164,6070.739610121,0,0,259566.700,2296,352,0,384597.5567094
384800,-5187697.31869,-16877857.88052,23760821.40836,0,0,0,-0.1652125538846,-0.2273166577032,30371760.46147,30712332.9594418,161394325.1145,-0.001136004114127,0,0,0,7.032295542469,6.928832540184e-82,0,-2.854700055105,-0.2276937806644,-10.27939384602,0.9815721125394,1.314075561942,-10.09323453646,-31901.14585897,6070.586211979,0,0,259566.800,2296,352,0,384697.5546844
384900,-5187522.284865,-16878019.70882,23760744.65626,0,0,0,-0.1652337549995,-0.2273927973927,30372367.5117,30712940.0094248,161397515.1888,-0.001136004114927,0,0,0,7.031811645973,6.927286516016e-82,0,-2.854686609826,-0.2277699854231,-10.28052542238,0.9815408452117,1.314080187494,-10.0942209802,-31900.33958968,6070.432784036,0,0,259566.900,2296,352,0,384797.5526595
385000,-5187347.25288,-16878181.53799,23760667.90051,0,0,0,-0.1652549608709,-0.2274689350707,30372974.54658,30713547.0437674,161400705.184,-0.001136004115727,0,0,0,7.031032133787,6.925740764035e-82,0,-2.854673164606,-0.227846188075,-10.28165696746,0.9815095685279,1.31408481444,-10.09520728873,-31900.30985293,6070.42712532,0,0,259567.000,2296,352,0,384897.5506347
385100,-5187172.222733,-16878343.36801,23760591.14111,0,0,0,-0.1652761715002,-0.2275450707371,30373581.56612,30714154.0630572,161403895.097,-0.001136004116527,0,0,0,7.030548237619,6.92419528427e-82,0,-2.854659715455,-0.2279223889936,-10.28278848681,0.9814782869329,1.31408944278,-10.0961934676,-31898.72642466,6070.125808939,0,0,259567.100,2296,352,0,384997.5486099
385200,-5186997.194425,-16878505.19888,23760514.37805,0,0,0,-0.1652973868887,-0.2276212043921,30374188.5703,30714761.0669948,161407084.9293,-0.001136004117327,0,0,0,7.030064334961,6.922650076747e-82,0,-2.854646263272,-0.227998588076,-10.28391997888,0.9814470053039,1.314094072514,-10.09717951531,-31897.91951914,6069.972259924,0,0,259567.200,2296,352,0,385097.5465852
385300,-5186822.167957,-16878667.03062,23760437.61135,0,0,0,-0.1653186070376,-0.2276973360356,30374795.55912,30715368.0555764,161410274.6809,-0.001136004118127,0,0,0,7.029580425838,6.921105141492e-82,0,-2.85463280841,-0.2280747849112,-10.28505143759,0.9814157219022,1.314098703642,-10.09816542575,-31897.11252552,6069.818694144,0,0,259567.300,2296,352,0,385197.5445605
385400,-5186647.143327,-16878828.86321,23760360.841,0,0,0,-0.1653398319483,-0.2277734656678,30375402.53259,30715975.0287983,161413464.3518,-0.001136004118926,0,0,0,7.029096510278,6.919560478535e-82,0,-2.854619349093,-0.2281509796865,-10.28618286571,0.9813844345566,1.314103336163,-10.09915120172,-31896.30525783,6069.665076211,0,0,259567.400,2296,352,0,385297.5425358
385500,-5186472.120536,-16878990.69666,23760284.067,0,0,0,-0.165361061622,-0.2278495932887,30376009.49069,30716581.9866567,161416653.9419,-0.001136004119726,0,0,0,7.028612588305,6.9180160879e-82,0,-2.854605890183,-0.2282271723828,-10.28731426296,0.9813531526948,1.314107970077,-10.10013684295,-31895.49781396,6069.51142475,0,0,259567.500,2296,352,0,385397.5405112
385600,-5186297.099585,-16879152.53097,23760207.28934,0,0,0,-0.16538229606,-0.2279257188983,30376616.43343,30717188.929148,161419843.4513,-0.001136004120526,0,0,0,7.028128659945,6.916471969611e-82,0,-2.854592426903,-0.228303363301,-10.2884456338,0.9813218644498,1.314112605384,-10.1011223539,-31894.69019389,6069.357739761,0,0,259567.600,2296,352,0,385497.5384867
385700,-5186122.080472,-16879314.36613,23760130.50804,0,0,0,-0.1654035352637,-0.2280018424968,30377223.36079,30717795.8562682,161423032.88,-0.001136004121326,0,0,0,7.027644725226,6.914928123696e-82,0,-2.854578960836,-0.2283795523614,-10.28957697706,0.9812905712542,1.314117242085,-10.10210773341,-31893.88244658,6069.204030558,0,0,259567.700,2296,352,0,385597.5364622
385800,-5185947.063199,-16879476.20215,23760053.72308,0,0,0,-0.1654247792343,-0.2280779640842,30377830.27278,30718402.7680138,161426222.2278,-0.001136004122126,0,0,0,7.027160784172,6.913384550184e-82,0,-2.854565492205,-0.2284557388416,-10.290708282,0.9812592824495,1.314121880179,-10.10309297076,-31893.0743371,6069.050252438,0,0,259567.800,2296,352,0,385697.5344377
385900,-5185772.047765,-16879638.03903,23759976.93448,0,0,0,-0.1654460279731,-0.2281540836605,30378437.16939,30719009.664381,161429411.4948,-0.001136004122926,0,0,0,7.026676836811,6.911841249095e-82,0,-2.854552020715,-0.228531923836,-10.29183956488,0.9812279897326,1.314126519665,-10.10407808221,-31892.26611016,6068.896451965,0,0,259567.900,2296,352,0,385797.5324134
386000,-5185597.03417,-16879799.87676,23759900.14222,0,0,0,-0.1654672814814,-0.2282302012258,30379044.05062,30719616.5450705,161432600.6826,-0.001136004123726,0,0,0,7.025897396133,6.910298220467e-82,0,-2.854538544945,-0.2286081062606,-10.29297080961,0.9811966989186,1.314131160544,-10.10506305168,-31892.2341221,6068.890364841,0,0,259568.000,2296,368,0,385897.530389
386100,-5185422.022414,-16879961.71536,23759823.34631,0,0,0,-0.1654885397605,-0.2283063167801,30379650.91647,30720223.4106696,161435789.7879,-0.001136004124525,0,0,0,7.025413449713,6.908755464312e-82,0,-2.854525069173,-0.228684287251,-10.29410203303,0.9811654018324,1.314135802815,-10.10604789603,-31890.64907877,6068.588741124,0,0,259568.100,2296,368,0,385997.5283647
386200,-5185247.012498,-16880123.55481,23759746.54676,0,0,0,-0.1655098028117,-0.2283824303236,30380257.76692,30720830.260879,161438978.8124,-0.001136004125325,0,0,0,7.024929497071,6.907212980662e-82,0,-2.8545115894,-0.2287604661511,-10.29523322542,0.9811341031864,1.314140446479,-10.10703260553,-31889.84022539,6068.434821442,0,0,259568.200,2296,368,0,386097.5263405
386300,-5185072.004421,-16880285.39511,23759669.74355,0,0,0,-0.1655310706363,-0.2284585418563,30380864.60198,30721437.095695,161442167.7559,-0.001136004126125,0,0,0,7.024445538232,6.905670769548e-82,0,-2.854498106646,-0.2288366428257,-10.29636438476,0.9811028044351,1.314145091535,-10.10801717819,-31889.03122517,6068.28087382,0,0,259568.300,2296,368,0,386197.5243163
386400,-5184896.998183,-16880447.23628,23759592.93669,0,0,0,-0.1655523432356,-0.2285346513782,30381471.42164,30722043.9151139,161445356.6186,-0.001136004126925,0,0,0,7.023961573223,6.904128830989e-82,0,-2.854484621663,-0.2289128177263,-10.29749551775,0.9810715027919,1.314149737983,-10.10900162072,-31888.22190195,6068.126864731,0,0,259568.400,2296,368,0,386297.5222922
386500,-5184721.993785,-16880609.0783,23759516.12618,0,0,0,-0.1655736206108,-0.2286107588894,30382078.22591,30722650.7191319,161448545.4003,-0.001136004127725,0,0,0,7.02347760207,6.902587165014e-82,0,-2.854471133377,-0.2289889905566,-10.29862662001,0.9810402022821,1.314154385823,-10.10998592872,-31887.41250042,6067.972840741,0,0,259568.500,2296,368,0,386397.5202681
386600,-5184546.991226,-16880770.92117,23759439.31203,0,0,0,-0.1655949027634,-0.2286868643899,30382685.01476,30723257.5077453,161451734.1011,-0.001136004128525,0,0,0,7.022993624799,6.901045771648e-82,0,-2.854457640959,-0.2290651612786,-10.29975769096,0.9810088978528,1.314159035054,-10.11097010165,-31886.60287376,6067.81877391,0,0,259568.600,2296,368,0,386497.5182441
386700,-5184371.990507,-16880932.76491,23759362.49422,0,0,0,-0.1656161896946,-0.2287629678799,30383291.78821,30723864.2809503,161454922.7209,-0.001136004129325,0,0,0,7.022509641437,6.899504650916e-82,0,-2.854444148464,-0.2291413301169,-10.30088873393,0.9809775911103,1.314163685677,-10.11195414285,-31885.79304154,6067.664667964,0,0,259568.700,2296,368,0,386597.5162201
386800,-5184196.991626,-16881094.6095,23759285.67276,0,0,0,-0.1656374814056,-0.2288390693594,30383898.54625,30724471.0387432,161458111.2597,-0.001136004130124,0,0,0,7.022025652008,6.897963802847e-82,0,-2.854430652294,-0.2292174966427,-10.30201974257,0.9809462833108,1.314168337692,-10.11293804596,-31884.98299399,6067.510521039,0,0,259568.800,2296,368,0,386697.5141962
386900,-5184021.994586,-16881256.45494,23759208.84765,0,0,0,-0.1656587778978,-0.2289151688283,30384505.28887,30725077.7811203,161461299.7175,-0.001136004130924,0,0,0,7.021541656539,6.896423227463e-82,0,-2.85441715301,-0.2292936617272,-10.30315072981,0.9809149762093,1.314172991098,-10.11392182392,-31884.17277024,6067.356340587,0,0,259568.900,2296,368,0,386797.5121723
387000,-5183846.999385,-16881418.30125,23759132.01889,0,0,0,-0.1656800791725,-0.2289912662869,30385112.01607,30725684.5077824,161464488.0958,-0.001136004131724,0,0,0,7.020762290928,6.894882924794e-82,0,-2.854403650852,-0.2293698244087,-10.30428168136,0.9808836680383,1.314177645894,-10.11490546247,-31884.13854068,6067.349826917,0,0,259569.000,2296,368,0,386897.5101485
387100,-5183672.006023,-16881580.14841,23759055.18648,0,0,0,-0.165701385231,-0.2290673617351,30385718.72785,30726291.2193165,161467676.3915,-0.001136004132524,0,0,0,7.020278297014,6.893342894859e-82,0,-2.854390144353,-0.2294459852037,-10.3054126049,0.9808523526394,1.314182302082,-10.11588896929,-31882.55185292,6067.047890276,0,0,259569.100,2296,368,0,386997.5081247
387200,-5183497.014501,-16881741.99642,23758978.35042,0,0,0,-0.1657226960745,-0.2291434551731,30386325.4242,30726897.9154236,161470864.6062,-0.001136004133324,0,0,0,7.019794297147,6.891803137691e-82,0,-2.854376638258,-0.2295221440584,-10.30654349963,0.9808210414719,1.314186959661,-10.11687234358,-31881.74103209,6066.893596202,0,0,259569.200,2296,368,0,387097.506101
387300,-5183322.024819,-16881903.8453,23758901.51071,0,0,0,-0.1657440117044,-0.2292195466008,30386932.10512,30727504.5961,161474052.7397,-0.001136004134124,0,0,0,7.019310291351,6.890263653313e-82,0,-2.854363127699,-0.2295983005383,-10.30767435909,0.9807897262929,1.31419161863,-10.1178555789,-31880.93007422,6066.739276052,0,0,259569.300,2296,368,0,387197.5040773
387400,-5183147.036976,-16882065.69503,23758824.66735,0,0,0,-0.165765332122,-0.2292956360183,30387538.77061,30728111.2613417,161477240.7922,-0.001136004134924,0,0,0,7.018826279654,6.888724441749e-82,0,-2.854349614571,-0.2296744551994,-10.30880519155,0.9807584072529,1.31419627899,-10.11883868352,-31880.11894017,6066.584922373,0,0,259569.400,2296,368,0,387297.5020537
387500,-5182972.050973,-16882227.54561,23758747.82033,0,0,0,-0.1657866573286,-0.2293717234257,30388145.42066,30728717.9111452,161480428.7635,-0.001136004135723,0,0,0,7.018342262081,6.887185503023e-82,0,-2.854336098691,-0.2297506078811,-10.30993599462,0.9807270930193,1.314200940741,-10.11982165507,-31879.30760056,6066.43052958,0,0,259569.500,2296,368,0,387397.5000301
387600,-5182797.06681,-16882389.39706,23758670.96967,0,0,0,-0.1658079873255,-0.2294478088231,30388752.05526,30729324.5455067,161483616.6537,-0.001136004136523,0,0,0,7.017858238659,6.885646837166e-82,0,-2.854322580015,-0.2298267586891,-10.31106676986,0.980695773316,1.314205603881,-10.12080449512,-31878.49596731,6066.276080906,0,0,259569.600,2296,368,0,387497.4980066
